Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,43443000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43316000.0,3316000.0
2023-01-05,11:10:00,1047.2,Open,SHORT,1047.2,43316000.0,
2023-01-05,13:05:00,1047.9,Close,None,1047.9,43199000.0,3199000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43199000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42792000.0,2792000.0
2023-01-06,09:15:00,1050.9,Open,SHORT,1050.9,42792000.0,
2023-01-06,09:25:00,1053.0,Close,None,1053.0,42535000.0,2535000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42535000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42888000.0,2888000.0
2023-01-06,13:20:00,1059.4,Open,SHORT,1059.4,42888000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42781000.0,2781000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42781000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42504000.0,2504000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42504000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42157000.0,2157000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42157000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41850000.0,1850000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41850000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41853000.0,1853000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41853000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41356000.0,1356000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41356000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41969000.0,1969000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41969000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41722000.0,1722000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41722000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41735000.0,1735000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41735000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41438000.0,1438000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41438000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41341000.0,1341000.0
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,41341000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41274000.0,1274000.0
2023-01-16,09:00:00,1072.7,Open,LONG,1072.7,41274000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40897000.0,897000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40897000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40610000.0,610000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,40610000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40403000.0,403000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40403000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42186000.0,2186000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42186000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43479000.0,3479000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43479000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43162000.0,3162000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,43162000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42855000.0,2855000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42855000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42648000.0,2648000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42648000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44441000.00000001,1840000.000000009
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44441000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,44154000.00000001,1553000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44154000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43997000.00000001,1396000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43997000.00000001,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,44930000.00000001,2329000.0000000093
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,44930000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,44703000.00000001,2102000.0000000093
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44703000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44486000.00000001,1885000.0000000093
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44486000.00000001,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46289000.00000001,3688000.0000000093
2023-01-31,13:35:00,1104.4,Open,LONG,1104.4,46289000.00000001,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,48032000.00000001,5431000.000000009
2023-02-01,10:40:00,1116.8,Open,SHORT,1116.8,48032000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47835000.00000001,5234000.000000009
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,47835000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,47108000.00000001,4507000.000000009
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,47108000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,47041000.00000001,4440000.000000009
2023-02-02,11:10:00,1094.4,Open,LONG,1094.4,47041000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,46504000.00000001,3903000.0000000093
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,46504000.00000001,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,46417000.00000001,3816000.0000000093
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,46417000.00000001,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,46290000.00000001,3689000.0000000093
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,46290000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,47353000.00000001,4752000.000000009
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,47353000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,47116000.00000001,4515000.000000009
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,47116000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,46979000.00000001,4378000.000000009
2023-02-07,10:40:00,1088.7,Open,SHORT,1088.7,46979000.00000001,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,47922000.00000001,5321000.000000009
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,47922000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,47595000.00000001,4994000.000000009
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,47595000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,47618000.00000001,5017000.000000009
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,47618000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,47081000.00000001,4480000.000000009
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,47081000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,46934000.00000001,4333000.000000009
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,46934000.00000001,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,46687000.00000001,4086000.0000000093
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,46687000.00000001,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,46460000.00000001,3859000.0000000093
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,46460000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,46513000.00000001,3912000.0000000093
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,46513000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47696000.00000001,5095000.000000009
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,47696000.00000001,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,47329000.00000001,4728000.000000009
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47329000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47132000.00000001,4531000.000000009
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47132000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46855000.00000001,4254000.000000009
2023-02-15,09:45:00,1034.6,Open,LONG,1034.6,46855000.00000001,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,47438000.00000001,4837000.000000009
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,47438000.00000001,
2023-02-15,11:00:00,1043.0,Close,None,1043.0,46991000.00000001,4390000.000000009
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46991000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46184000.00000001,3583000.0000000093
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46184000.00000001,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,45967000.00000001,3366000.0000000093
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,45967000.00000001,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,45720000.00000001,3119000.0000000093
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,45720000.00000001,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,45943000.000000015,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,45943000.000000015,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,45936000.000000015,263000.00000000454
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,45936000.000000015,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,45569000.000000015,-103999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,45569000.000000015,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,49342000.000000015,3669000.000000005
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49342000.000000015,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,48935000.000000015,3262000.000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,48935000.000000015,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,48528000.000000015,2855000.000000005
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,48528000.000000015,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,48781000.000000015,3108000.000000005
2023-02-22,13:40:00,1066.5,Open,LONG,1066.5,48781000.000000015,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,47734000.000000015,2061000.0000000051
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,47734000.000000015,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,48437000.000000015,2764000.000000005
2023-02-23,13:15:00,1034.4,Open,SHORT,1034.4,48437000.000000015,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,48060000.000000015,2387000.000000005
2023-02-23,14:25:00,1044.2,Open,LONG,1044.2,48060000.000000015,
2023-02-24,09:45:00,1040.5,Close,None,1040.5,47643000.000000015,1970000.0000000051
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,47643000.000000015,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,47836000.000000015,2163000.000000005
2023-02-24,11:10:00,1034.4,Open,SHORT,1034.4,47836000.000000015,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,48139000.000000015,2466000.000000005
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48139000.000000015,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49132000.000000015,3459000.000000005
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,49132000.000000015,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,48855000.000000015,3182000.000000005
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,48855000.000000015,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,49078000.000000015,3405000.000000005
2023-02-28,11:20:00,1018.2,Open,SHORT,1018.2,49078000.000000015,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,49461000.000000015,3788000.000000005
2023-02-28,14:05:00,1012.0,Open,SHORT,1012.0,49461000.000000015,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,50004000.000000015,4331000.000000006
2023-03-01,10:25:00,1009.5,Open,LONG,1009.5,50004000.000000015,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,51457000.000000015,5784000.000000006
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51457000.000000015,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51550000.000000015,5877000.000000006
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51550000.000000015,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,51183000.000000015,5510000.000000006
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,51183000.000000015,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,50826000.000000015,5153000.000000006
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,50826000.000000015,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,51609000.000000015,5936000.000000006
2023-03-06,09:15:00,1020.7,Open,LONG,1020.7,51609000.000000015,
