Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,09:50:00,1012.1,Open,LONG,1012.1,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,43013000.0,3013000.0000000005
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43013000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43126000.0,3126000.0000000005
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43126000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42719000.0,2719000.0000000005
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42719000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43072000.0,3072000.0000000005
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43072000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42675000.0,2675000.0000000005
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42675000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42398000.0,2398000.0000000005
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42398000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42051000.0,2051000.0000000005
2023-01-09,13:05:00,1057.0,Open,SHORT,1057.0,42051000.0,
2023-01-10,09:00:00,1055.0,Close,None,1055.0,42204000.0,2204000.0000000005
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42204000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42207000.0,2207000.0000000005
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42207000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41710000.0,1710000.0000000005
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41710000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,42323000.0,2323000.0000000005
2023-01-11,13:45:00,1065.8,Open,SHORT,1065.8,42323000.0,
2023-01-12,09:00:00,1065.9,Close,None,1065.9,42266000.0,2266000.0000000005
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,42266000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,42139000.0,2139000.0000000005
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,42139000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,42162000.0,2162000.0000000005
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,42162000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41865000.0,1865000.0000000005
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41865000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41768000.0,1768000.0000000005
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,41768000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41701000.0,1701000.0000000005
2023-01-13,14:05:00,1066.6,Open,SHORT,1066.6,41701000.0,
2023-01-16,09:00:00,1072.7,Close,None,1072.7,41044000.0,1044000.0000000006
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41044000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,40707000.0,707000.0000000006
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,40707000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40420000.0,420000.0000000006
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40420000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,41903000.0,1903000.0000000005
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,41903000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,43196000.0,3196000.0000000005
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43196000.0,
2023-01-18,14:05:00,1114.1,Close,None,1114.1,42909000.0,2909000.0000000005
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,42909000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,42592000.0,2592000.0000000005
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42592000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42385000.0,2385000.0000000005
