Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,43556000.0,3556000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43556000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43149000.0,3149000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43149000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,43502000.0,3502000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43502000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,43105000.0,3105000.0
2023-01-09,09:20:00,1058.5,Open,LONG,1058.5,43105000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42968000.0,2968000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42968000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42621000.0,2621000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42621000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,42314000.0,2314000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,42314000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,42317000.0,2317000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,42317000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41820000.0,1820000.0
2023-01-10,14:15:00,1057.2,Open,LONG,1057.2,41820000.0,
2023-01-10,14:20:00,1054.3,Close,None,1054.3,41483000.0,1483000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41483000.0,
2023-01-11,13:25:00,1068.1,Close,None,1068.1,41986000.0,1986000.0
2023-01-12,09:40:00,1067.1,Open,LONG,1067.1,41986000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41859000.0,1859000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41859000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41882000.0,1882000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41882000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41585000.0,1585000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41585000.0,
2023-01-13,10:45:00,1071.0,Close,None,1071.0,41488000.0,1488000.0
2023-01-13,11:20:00,1070.4,Open,SHORT,1070.4,41488000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41421000.0,1421000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41421000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41084000.0,1084000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41084000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,40797000.0,797000.0
2023-01-16,13:55:00,1070.7,Open,LONG,1070.7,40797000.0,
2023-01-17,13:50:00,1089.0,Close,None,1089.0,42580000.0,2580000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42580000.0,
2023-01-18,13:05:00,1111.1,Close,None,1111.1,43753000.0,3753000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,43753000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43406000.0,3406000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43406000.0,
2023-01-19,10:55:00,1119.4,Close,None,1119.4,43089000.0,3089000.0
2023-01-19,13:45:00,1117.3,Open,SHORT,1117.3,43089000.0,
2023-01-19,13:50:00,1119.9,Close,None,1119.9,42782000.0,2782000.0
2023-01-19,14:00:00,1120.3,Open,LONG,1120.3,42782000.0,
2023-01-19,14:05:00,1118.7,Close,None,1118.7,42575000.0,2575000.0
2023-01-19,14:25:00,1121.0,Open,LONG,1121.0,42575000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,44368000.00000001,1840000.000000009
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,44368000.00000001,
2023-01-27,10:40:00,1140.6,Close,None,1140.6,44081000.00000001,1553000.000000009
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44081000.00000001,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,43924000.00000001,1396000.000000009
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,43924000.00000001,
2023-01-30,10:00:00,1127.8,Close,None,1127.8,44807000.00000001,2279000.0000000093
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,44807000.00000001,
2023-01-30,13:05:00,1124.2,Close,None,1124.2,44580000.00000001,2052000.0000000093
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,44580000.00000001,
2023-01-30,13:50:00,1124.2,Close,None,1124.2,44363000.00000001,1835000.0000000093
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,44363000.00000001,
2023-01-31,13:25:00,1103.2,Close,None,1103.2,45896000.00000001,3368000.0000000093
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,45896000.00000001,
2023-02-01,10:40:00,1116.8,Close,None,1116.8,46579000.00000001,4051000.0000000093
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,46579000.00000001,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,46092000.00000001,3564000.0000000093
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,46092000.00000001,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,45365000.00000001,2837000.0000000093
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,45365000.00000001,
2023-02-02,10:45:00,1092.2,Close,None,1092.2,45298000.00000001,2770000.0000000093
2023-02-02,11:15:00,1094.9,Open,LONG,1094.9,45298000.00000001,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,44711000.00000001,2183000.0000000093
2023-02-02,14:15:00,1090.5,Open,SHORT,1090.5,44711000.00000001,
2023-02-03,09:40:00,1090.9,Close,None,1090.9,44624000.00000001,2096000.0000000093
2023-02-03,10:05:00,1088.4,Open,SHORT,1088.4,44624000.00000001,
2023-02-03,10:20:00,1089.7,Close,None,1089.7,44447000.00000001,1919000.0000000093
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,44447000.00000001,
2023-02-03,11:20:00,1089.5,Close,None,1089.5,44320000.00000001,1792000.0000000093
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,44320000.00000001,
2023-02-06,10:30:00,1076.1,Close,None,1076.1,45383000.00000001,2855000.0000000093
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,45383000.00000001,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,45146000.00000001,2618000.0000000093
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,45146000.00000001,
2023-02-07,10:30:00,1088.9,Close,None,1088.9,45009000.00000001,2481000.0000000093
2023-02-07,10:55:00,1085.5,Open,SHORT,1085.5,45009000.00000001,
2023-02-08,09:55:00,1073.8,Close,None,1073.8,46132000.00000001,3604000.0000000093
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46132000.00000001,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,45805000.00000001,3277000.0000000093
2023-02-08,11:10:00,1069.6,Open,SHORT,1069.6,45805000.00000001,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,45538000.00000001,3010000.0000000093
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,45538000.00000001,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45001000.00000001,2473000.0000000093
2023-02-09,09:05:00,1067.9,Open,SHORT,1067.9,45001000.00000001,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,44844000.00000001,2316000.0000000093
2023-02-09,11:00:00,1067.0,Open,SHORT,1067.0,44844000.00000001,
2023-02-09,13:00:00,1069.0,Close,None,1069.0,44597000.00000001,2069000.0000000093
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,44597000.00000001,
2023-02-09,14:05:00,1069.0,Close,None,1069.0,44370000.00000001,1842000.0000000093
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,44370000.00000001,
2023-02-10,13:30:00,1056.7,Close,None,1056.7,44423000.00000001,1895000.0000000093
2023-02-10,13:45:00,1055.9,Open,SHORT,1055.9,44423000.00000001,
2023-02-10,13:50:00,1056.6,Close,None,1056.6,44306000.00000001,1778000.0000000093
2023-02-10,14:20:00,1046.2,Open,SHORT,1046.2,44306000.00000001,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,45489000.00000001,2961000.0000000093
2023-02-14,09:30:00,1036.2,Open,LONG,1036.2,45489000.00000001,
2023-02-14,09:45:00,1034.4,Close,None,1034.4,45262000.00000001,2734000.0000000093
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,45262000.00000001,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,45065000.00000001,2537000.0000000093
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,45065000.00000001,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,44788000.00000001,2260000.0000000093
2023-02-14,14:10:00,1031.3,Open,SHORT,1031.3,44788000.00000001,
2023-02-15,09:40:00,1032.2,Close,None,1032.2,44651000.00000001,2123000.0000000093
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,44651000.00000001,
2023-02-15,13:10:00,1041.7,Close,None,1041.7,45204000.00000001,2676000.0000000093
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,45204000.00000001,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,44397000.00000001,1869000.0000000093
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,44397000.00000001,
2023-02-16,10:25:00,1043.1,Close,None,1043.1,44180000.00000001,1652000.0000000093
2023-02-16,10:35:00,1046.3,Open,LONG,1046.3,44180000.00000001,
2023-02-16,11:15:00,1044.3,Close,None,1044.3,43933000.00000001,1405000.0000000093
2023-02-16,14:00:00,1048.5,Open,LONG,1048.5,43933000.00000001,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,44156000.000000015,270000.00000000454
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,44156000.000000015,
2023-02-17,13:30:00,1045.5,Close,None,1045.5,44149000.000000015,263000.00000000454
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,44149000.000000015,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,43782000.000000015,-103999.99999999546
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,43782000.000000015,
2023-02-21,10:40:00,1086.0,Close,None,1086.0,47555000.000000015,3669000.000000005
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,47555000.000000015,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,47148000.000000015,3262000.000000005
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,47148000.000000015,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,46741000.000000015,2855000.000000005
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,46741000.000000015,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,46994000.000000015,3108000.000000005
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,46994000.000000015,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,45797000.000000015,1911000.0000000051
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,45797000.000000015,
2023-02-23,13:45:00,1037.7,Close,None,1037.7,46380000.000000015,2494000.000000005
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,46380000.000000015,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,45913000.000000015,2027000.0000000051
2023-02-24,10:20:00,1038.6,Open,SHORT,1038.6,45913000.000000015,
2023-02-24,13:45:00,1032.9,Close,None,1032.9,46436000.000000015,2550000.000000005
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,46436000.000000015,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,47429000.000000015,3543000.000000005
2023-02-27,13:20:00,1013.0,Open,LONG,1013.0,47429000.000000015,
2023-02-27,14:15:00,1010.7,Close,None,1010.7,47152000.000000015,3266000.000000005
2023-02-28,09:00:00,1016.2,Open,LONG,1016.2,47152000.000000015,
2023-02-28,11:10:00,1018.9,Close,None,1018.9,47375000.000000015,3489000.000000005
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,47375000.000000015,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,48348000.000000015,4462000.000000005
2023-03-01,10:55:00,1016.0,Open,LONG,1016.0,48348000.000000015,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,49701000.000000015,5815000.000000005
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,49701000.000000015,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,49334000.000000015,5448000.000000005
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,49334000.000000015,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,48807000.000000015,4921000.000000005
2023-03-03,09:00:00,1029.8,Open,LONG,1029.8,48807000.000000015,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,48600000.000000015,4714000.000000005
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,48600000.000000015,
2023-03-03,13:40:00,1019.4,Close,None,1019.4,49123000.000000015,5237000.000000005
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,49123000.000000015,
2023-03-06,13:00:00,1029.5,Close,None,1029.5,49426000.000000015,5540000.000000005
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,49426000.000000015,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,49919000.000000015,6033000.000000005
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,49919000.000000015,
