Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,09:50:00,1042.7,Close,None,1042.7,42973000.0,2973000.0
2023-01-05,09:55:00,1049.4,Open,LONG,1049.4,42973000.0,
2023-01-05,10:40:00,1048.6,Close,None,1048.6,42846000.0,2846000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,42846000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,42439000.0,2439000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,42439000.0,
2023-01-06,13:10:00,1061.8,Close,None,1061.8,42792000.0,2792000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,42792000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42395000.0,2395000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42395000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42118000.0,2118000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42118000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,41771000.0,1771000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,41771000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41464000.0,1464000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41464000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41467000.0,1467000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41467000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,40970000.0,970000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,40970000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41583000.0,1583000.0
2023-01-12,09:45:00,1068.3,Open,LONG,1068.3,41583000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41336000.0,1336000.0
2023-01-12,10:15:00,1064.7,Open,SHORT,1064.7,41336000.0,
2023-01-12,11:25:00,1064.0,Close,None,1064.0,41359000.0,1359000.0
2023-01-12,13:25:00,1059.9,Open,SHORT,1059.9,41359000.0,
2023-01-12,14:00:00,1062.4,Close,None,1062.4,41062000.0,1062000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,41062000.0,
