Date,Time,Price,Action,Position Type,Trade Price,Total Money,Total Point
2023-01-03,10:15:00,1012.5,Open,LONG,1012.5,40000000.0,
2023-01-04,10:55:00,1047.4,Close,None,1047.4,43443000.0,3443000.0
2023-01-05,09:05:00,1047.0,Open,LONG,1047.0,43443000.0,
2023-01-05,10:50:00,1047.8,Close,None,1047.8,43476000.0,3476000.0
2023-01-05,13:50:00,1055.0,Open,LONG,1055.0,43476000.0,
2023-01-06,09:00:00,1051.4,Close,None,1051.4,43069000.0,3069000.0
2023-01-06,09:55:00,1057.8,Open,LONG,1057.8,43069000.0,
2023-01-06,13:20:00,1059.4,Close,None,1059.4,43182000.0,3182000.0
2023-01-06,13:45:00,1056.5,Open,SHORT,1056.5,43182000.0,
2023-01-09,09:00:00,1060.0,Close,None,1060.0,42785000.0,2785000.0
2023-01-09,09:25:00,1059.9,Open,LONG,1059.9,42785000.0,
2023-01-09,09:45:00,1057.6,Close,None,1057.6,42508000.0,2508000.0
2023-01-09,10:30:00,1062.7,Open,LONG,1062.7,42508000.0,
2023-01-09,10:40:00,1059.7,Close,None,1059.7,42161000.0,2161000.0
2023-01-09,13:55:00,1053.7,Open,SHORT,1053.7,42161000.0,
2023-01-10,09:05:00,1056.3,Close,None,1056.3,41854000.0,1854000.0
2023-01-10,10:05:00,1053.0,Open,SHORT,1053.0,41854000.0,
2023-01-10,13:05:00,1052.5,Close,None,1052.5,41857000.0,1857000.0
2023-01-10,13:45:00,1059.2,Open,LONG,1059.2,41857000.0,
2023-01-10,14:00:00,1054.7,Close,None,1054.7,41360000.0,1360000.0
2023-01-11,09:00:00,1062.6,Open,LONG,1062.6,41360000.0,
2023-01-11,13:20:00,1069.2,Close,None,1069.2,41973000.0,1973000.0
2023-01-12,09:25:00,1066.8,Open,LONG,1066.8,41973000.0,
2023-01-12,10:05:00,1066.3,Close,None,1066.3,41876000.0,1876000.0
2023-01-12,10:10:00,1064.6,Open,SHORT,1064.6,41876000.0,
2023-01-12,13:50:00,1060.0,Close,None,1060.0,42289000.0,2289000.0
2023-01-13,09:05:00,1071.5,Open,LONG,1071.5,42289000.0,
2023-01-13,11:15:00,1069.8,Close,None,1069.8,42072000.0,2072000.0
2023-01-13,13:20:00,1068.6,Open,SHORT,1068.6,42072000.0,
2023-01-13,13:35:00,1070.6,Close,None,1070.6,41825000.0,1825000.0
2023-01-16,09:25:00,1072.3,Open,LONG,1072.3,41825000.0,
2023-01-16,09:50:00,1069.4,Close,None,1069.4,41488000.0,1488000.0
2023-01-16,10:20:00,1065.8,Open,SHORT,1065.8,41488000.0,
2023-01-16,10:55:00,1068.2,Close,None,1068.2,41201000.0,1201000.0
2023-01-16,11:05:00,1069.9,Open,LONG,1069.9,41201000.0,
2023-01-16,13:10:00,1068.3,Close,None,1068.3,40994000.0,994000.0
2023-01-16,14:25:00,1073.7,Open,LONG,1073.7,40994000.0,
2023-01-17,13:45:00,1092.0,Close,None,1092.0,42777000.0,2777000.0
2023-01-17,14:15:00,1098.9,Open,LONG,1098.9,42777000.0,
2023-01-18,13:00:00,1112.3,Close,None,1112.3,44070000.0,4070000.0
2023-01-18,13:55:00,1116.5,Open,LONG,1116.5,44070000.0,
2023-01-19,09:00:00,1113.5,Close,None,1113.5,43723000.0,3723000.0
2023-01-19,10:05:00,1122.1,Open,LONG,1122.1,43723000.0,
2023-01-19,11:00:00,1118.6,Close,None,1118.6,43326000.0,3326000.0
2023-01-19,13:50:00,1119.9,Open,LONG,1119.9,43326000.0,
2023-01-27,09:00:00,1139.4,Close_Future_Expired,None,1139.4,45229000.0,1950000.0
2023-01-27,10:30:00,1138.2,Open,SHORT,1138.2,45229000.0,
2023-01-27,10:45:00,1141.3,Close,None,1141.3,44872000.0,1593000.0
2023-01-27,11:10:00,1141.8,Open,LONG,1141.8,44872000.0,
2023-01-27,13:00:00,1140.7,Close,None,1140.7,44715000.0,1436000.0
2023-01-27,13:50:00,1137.1,Open,SHORT,1137.1,44715000.0,
2023-01-30,09:55:00,1127.3,Close,None,1127.3,45648000.0,2369000.0
2023-01-30,10:45:00,1122.4,Open,SHORT,1122.4,45648000.0,
2023-01-30,13:15:00,1125.3,Close,None,1125.3,45311000.0,2032000.0
2023-01-30,13:35:00,1122.5,Open,SHORT,1122.5,45311000.0,
2023-01-30,13:55:00,1124.8,Close,None,1124.8,45034000.0,1755000.0
2023-01-30,14:05:00,1119.0,Open,SHORT,1119.0,45034000.0,
2023-01-31,13:10:00,1100.5,Close,None,1100.5,46837000.0,3558000.0
2023-01-31,13:45:00,1109.5,Open,LONG,1109.5,46837000.0,
2023-02-01,09:45:00,1122.3,Close,None,1122.3,48070000.0,4791000.0
2023-02-01,10:50:00,1113.9,Open,SHORT,1113.9,48070000.0,
2023-02-01,13:25:00,1118.3,Close,None,1118.3,47583000.0,4304000.0
2023-02-01,13:45:00,1121.6,Open,LONG,1121.6,47583000.0,
2023-02-01,13:50:00,1114.8,Close,None,1114.8,46856000.0,3577000.0
2023-02-02,09:10:00,1092.0,Open,SHORT,1092.0,46856000.0,
2023-02-02,11:10:00,1094.4,Close,None,1094.4,46569000.0,3290000.0
2023-02-02,11:20:00,1095.1,Open,LONG,1095.1,46569000.0,
2023-02-02,13:15:00,1089.5,Close,None,1089.5,45962000.0,2683000.0
2023-02-03,09:05:00,1089.0,Open,SHORT,1089.0,45962000.0,
2023-02-03,10:30:00,1090.6,Close,None,1090.6,45755000.0,2476000.0
2023-02-03,10:45:00,1088.7,Open,SHORT,1088.7,45755000.0,
2023-02-03,13:00:00,1090.0,Close,None,1090.0,45578000.0,2299000.0
2023-02-03,13:25:00,1087.2,Open,SHORT,1087.2,45578000.0,
2023-02-06,10:50:00,1077.6,Close,None,1077.6,46491000.0,3212000.0
2023-02-06,11:15:00,1081.0,Open,LONG,1081.0,46491000.0,
2023-02-06,13:35:00,1079.1,Close,None,1079.1,46254000.0,2975000.0
2023-02-07,09:05:00,1089.8,Open,LONG,1089.8,46254000.0,
2023-02-07,10:45:00,1087.6,Close,None,1087.6,45987000.0,2708000.0
2023-02-07,10:50:00,1087.0,Open,SHORT,1087.0,45987000.0,
2023-02-07,13:55:00,1078.8,Close,None,1078.8,46760000.0,3481000.0
2023-02-08,10:25:00,1075.8,Open,LONG,1075.8,46760000.0,
2023-02-08,10:50:00,1073.0,Close,None,1073.0,46433000.0,3154000.0
2023-02-08,10:55:00,1072.5,Open,SHORT,1072.5,46433000.0,
2023-02-08,13:30:00,1071.8,Close,None,1071.8,46456000.0,3177000.0
2023-02-08,14:00:00,1077.7,Open,LONG,1077.7,46456000.0,
2023-02-08,14:20:00,1072.8,Close,None,1072.8,45919000.0,2640000.0
2023-02-09,09:00:00,1068.0,Open,SHORT,1068.0,45919000.0,
2023-02-09,10:15:00,1069.0,Close,None,1069.0,45772000.0,2493000.0
2023-02-09,13:45:00,1070.8,Open,LONG,1070.8,45772000.0,
2023-02-09,14:10:00,1068.0,Close,None,1068.0,45445000.0,2166000.0
2023-02-10,09:05:00,1057.7,Open,SHORT,1057.7,45445000.0,
2023-02-13,14:15:00,1033.9,Close,None,1033.9,47778000.0,4499000.0
2023-02-14,09:00:00,1039.4,Open,LONG,1039.4,47778000.0,
2023-02-14,09:25:00,1036.2,Close,None,1036.2,47411000.0,4132000.0
2023-02-14,10:10:00,1037.4,Open,LONG,1037.4,47411000.0,
2023-02-14,11:15:00,1035.9,Close,None,1035.9,47214000.0,3935000.0
2023-02-14,13:25:00,1033.0,Open,SHORT,1033.0,47214000.0,
2023-02-14,13:35:00,1035.3,Close,None,1035.3,46937000.0,3658000.0
2023-02-15,09:50:00,1035.7,Open,LONG,1035.7,46937000.0,
2023-02-15,10:15:00,1040.9,Close,None,1040.9,47410000.0,4131000.0
2023-02-15,10:25:00,1047.0,Open,LONG,1047.0,47410000.0,
2023-02-15,11:00:00,1043.0,Close,None,1043.0,46963000.0,3684000.0
2023-02-15,14:05:00,1035.3,Open,SHORT,1035.3,46963000.0,
2023-02-16,09:00:00,1042.9,Close,None,1042.9,46156000.0,2877000.0
2023-02-16,09:10:00,1044.8,Open,LONG,1044.8,46156000.0,
2023-02-16,13:00:00,1043.8,Close,None,1043.8,46009000.0,2730000.0
2023-02-16,13:55:00,1044.2,Open,LONG,1044.2,46009000.0,
2023-02-17,09:00:00,1051.2,Close_Future_Expired,None,1051.2,46662000.0,700000.0
2023-02-17,10:30:00,1045.9,Open,SHORT,1045.9,46662000.0,
2023-02-17,13:35:00,1047.5,Close,None,1047.5,46455000.0,493000.0
2023-02-17,14:00:00,1043.6,Open,SHORT,1043.6,46455000.0,
2023-02-17,14:10:00,1046.8,Close,None,1046.8,46088000.0,126000.0
2023-02-17,14:20:00,1047.8,Open,LONG,1047.8,46088000.0,
2023-02-21,11:00:00,1083.8,Close,None,1083.8,49641000.0,3679000.0
2023-02-21,13:25:00,1082.7,Open,SHORT,1082.7,49641000.0,
2023-02-21,13:30:00,1086.3,Close,None,1086.3,49234000.0,3272000.0
2023-02-22,09:00:00,1065.0,Open,SHORT,1065.0,49234000.0,
2023-02-22,09:55:00,1068.6,Close,None,1068.6,48827000.0,2865000.0
2023-02-22,10:30:00,1066.7,Open,SHORT,1066.7,48827000.0,
2023-02-22,13:35:00,1063.7,Close,None,1063.7,49080000.0,3118000.0
2023-02-22,14:05:00,1068.0,Open,LONG,1068.0,49080000.0,
2023-02-22,14:25:00,1056.5,Close,None,1056.5,47883000.0,1921000.0
2023-02-23,09:25:00,1044.0,Open,SHORT,1044.0,47883000.0,
2023-02-23,11:05:00,1036.5,Close,None,1036.5,48586000.0,2624000.0
2023-02-24,09:00:00,1046.2,Open,LONG,1046.2,48586000.0,
2023-02-24,09:20:00,1042.0,Close,None,1042.0,48119000.0,2157000.0
2023-02-24,10:05:00,1037.9,Open,SHORT,1037.9,48119000.0,
2023-02-24,11:05:00,1035.5,Close,None,1035.5,48312000.0,2350000.0
2023-02-24,11:10:00,1034.4,Open,SHORT,1034.4,48312000.0,
2023-02-24,13:40:00,1030.9,Close,None,1030.9,48615000.0,2653000.0
2023-02-27,09:00:00,1017.4,Open,SHORT,1017.4,48615000.0,
2023-02-27,13:00:00,1007.0,Close,None,1007.0,49608000.0,3646000.0
2023-02-28,09:10:00,1019.2,Open,LONG,1019.2,49608000.0,
2023-02-28,09:55:00,1015.9,Close,None,1015.9,49231000.0,3269000.0
2023-02-28,10:35:00,1021.4,Open,LONG,1021.4,49231000.0,
2023-02-28,11:15:00,1018.2,Close,None,1018.2,48864000.0,2902000.0
2023-02-28,13:05:00,1016.3,Open,SHORT,1016.3,48864000.0,
2023-02-28,13:55:00,1013.9,Close,None,1013.9,49057000.0,3095000.0
2023-02-28,14:05:00,1012.0,Open,SHORT,1012.0,49057000.0,
2023-03-01,10:20:00,1006.1,Close,None,1006.1,49600000.0,3638000.0
2023-03-01,10:30:00,1008.8,Open,LONG,1008.8,49600000.0,
2023-03-01,13:30:00,1024.5,Close,None,1024.5,51123000.0,5161000.0
2023-03-01,14:15:00,1028.6,Open,LONG,1028.6,51123000.0,
2023-03-02,10:20:00,1030.0,Close,None,1030.0,51216000.0,5254000.0
2023-03-02,10:55:00,1024.7,Open,SHORT,1024.7,51216000.0,
2023-03-02,11:25:00,1027.9,Close,None,1027.9,50849000.0,4887000.0
2023-03-02,14:20:00,1029.5,Open,LONG,1029.5,50849000.0,
2023-03-02,14:25:00,1024.7,Close,None,1024.7,50322000.0,4360000.0
2023-03-03,09:05:00,1031.3,Open,LONG,1031.3,50322000.0,
2023-03-03,09:35:00,1028.2,Close,None,1028.2,49965000.0,4003000.0
2023-03-03,10:10:00,1025.1,Open,SHORT,1025.1,49965000.0,
2023-03-03,13:15:00,1016.8,Close,None,1016.8,50748000.0,4786000.0
2023-03-06,09:25:00,1026.0,Open,LONG,1026.0,50748000.0,
2023-03-06,11:20:00,1031.3,Close,None,1031.3,51231000.0,5269000.0
2023-03-06,13:35:00,1025.8,Open,SHORT,1025.8,51231000.0,
2023-03-07,09:00:00,1020.4,Close,None,1020.4,51724000.0,5762000.0
2023-03-07,09:15:00,1029.0,Open,LONG,1029.0,51724000.0,
2023-03-07,10:30:00,1027.5,Close,None,1027.5,51527000.0,5565000.0
2023-03-07,11:10:00,1026.6,Open,SHORT,1026.6,51527000.0,
2023-03-07,13:20:00,1028.9,Close,None,1028.9,51250000.0,5288000.0
2023-03-07,13:25:00,1029.6,Open,LONG,1029.6,51250000.0,
2023-03-07,13:45:00,1022.8,Close,None,1022.8,50523000.0,4561000.0
2023-03-07,14:10:00,1034.1,Open,LONG,1034.1,50523000.0,
2023-03-07,14:15:00,1027.7,Close,None,1027.7,49836000.0,3874000.0
2023-03-07,14:25:00,1020.0,Open,SHORT,1020.0,49836000.0,
2023-03-08,10:20:00,1020.7,Close,None,1020.7,49719000.0,3757000.0
2023-03-08,13:30:00,1023.8,Open,LONG,1023.8,49719000.0,
2023-03-09,10:10:00,1036.9,Close,None,1036.9,50982000.0,5020000.0
2023-03-09,11:25:00,1042.0,Open,LONG,1042.0,50982000.0,
2023-03-09,13:20:00,1043.6,Close,None,1043.6,51095000.0,5133000.0
2023-03-09,14:15:00,1051.4,Open,LONG,1051.4,51095000.0,
2023-03-09,14:25:00,1052.1,Close,None,1052.1,51118000.0,5156000.0
2023-03-10,09:20:00,1042.0,Open,SHORT,1042.0,51118000.0,
2023-03-10,10:10:00,1042.7,Close,None,1042.7,51001000.0,5039000.0
2023-03-10,11:00:00,1037.9,Open,SHORT,1037.9,51001000.0,
2023-03-10,13:05:00,1040.4,Close,None,1040.4,50704000.0,4742000.0
2023-03-10,13:55:00,1044.0,Open,LONG,1044.0,50704000.0,
